nan,nan,0.2400,2.6000,0.0870,12.0000,93.0000,0.9998,nan,nan,9.8000,5.0000
8.6000,0.4900,nan,2.0000,nan,16.0000,62.0000,0.9979,3.0300,1.1700,9.0000,5.0000
9.0000,0.4800,nan,nan,0.0840,21.0000,122.0000,nan,nan,nan,9.4000,5.0000
9.0000,nan,0.3100,2.7000,nan,24.0000,nan,nan,3.3100,0.6100,9.4000,5.0000
5.1000,0.4700,0.0200,nan,0.0340,18.0000,44.0000,nan,nan,0.6200,nan,6.0000
7.0000,0.6500,0.0200,2.1000,0.0660,nan,nan,nan,3.4700,nan,9.5000,6.0000
11.8000,0.3800,0.5500,nan,0.0710,5.0000,19.0000,0.9986,3.1100,nan,10.8000,6.0000
nan,0.6400,0.0200,2.1000,0.0670,9.0000,23.0000,0.9970,nan,0.6700,9.4000,6.0000
7.5000,0.3800,nan,nan,nan,22.0000,84.0000,nan,3.3200,0.7000,9.6000,4.0000
nan,nan,nan,6.0000,0.0730,11.0000,nan,nan,3.3700,0.4900,9.9000,5.0000
7.0000,0.7800,0.0800,2.0000,nan,10.0000,19.0000,0.9956,3.4000,0.4700,nan,5.0000
nan,0.4900,nan,nan,0.0770,16.0000,nan,0.9966,3.3700,0.5100,nan,5.0000
9.7000,0.3100,0.4700,nan,0.0620,13.0000,33.0000,0.9983,nan,0.6600,10.0000,6.0000
10.6000,1.0250,0.4300,2.8000,nan,nan,nan,0.9985,3.0600,0.5700,10.1000,5.0000
8.9000,nan,0.3400,3.0000,nan,nan,112.0000,0.9998,3.3800,nan,9.5000,5.0000
8.7000,0.6900,nan,nan,0.0840,13.0000,nan,nan,3.3600,nan,nan,5.0000
8.0000,nan,0.3600,2.3000,0.0750,nan,48.0000,0.9976,nan,0.4600,9.4000,5.0000
9.9000,0.7400,nan,2.6000,0.0780,nan,77.0000,0.9980,3.2800,nan,9.8000,5.0000
8.0000,0.4300,nan,2.3000,0.0750,nan,48.0000,0.9976,3.3400,nan,nan,5.0000
7.6000,0.4600,0.1100,nan,0.0790,12.0000,49.0000,0.9968,3.2100,0.5700,nan,5.0000
8.4000,0.5600,0.0400,nan,nan,10.0000,22.0000,0.9976,nan,nan,9.6000,5.0000
nan,0.6600,0.0000,3.9000,0.0860,nan,45.0000,nan,3.4600,0.5400,9.5000,5.0000
nan,0.5600,nan,2.0000,0.0820,nan,nan,nan,nan,nan,nan,5.0000
8.9000,nan,0.2400,2.8500,nan,35.0000,106.0000,0.9982,3.1000,0.5300,nan,5.0000
7.1000,0.3100,0.3000,nan,0.0530,36.0000,127.0000,0.9965,2.9400,1.6200,nan,5.0000
nan,nan,nan,3.0000,0.0770,5.0000,nan,0.9976,3.2900,0.5500,10.4000,5.0000
nan,0.5700,0.0200,1.8000,0.0670,4.0000,11.0000,0.9970,3.4600,nan,9.5000,5.0000
nan,0.5700,0.0200,1.8000,nan,nan,nan,0.9970,3.4600,0.6800,9.5000,5.0000
6.4000,0.8650,0.0300,3.2000,0.0710,nan,58.0000,0.9950,3.6100,0.4900,12.7000,6.0000
nan,0.5500,0.6600,2.3000,nan,nan,nan,0.9982,3.1700,0.6700,9.6000,5.0000
7.7000,nan,0.2000,2.0000,nan,9.0000,nan,0.9987,nan,0.6200,9.3000,5.0000
7.7000,0.9650,0.1000,2.1000,nan,11.0000,22.0000,0.9963,nan,nan,9.5000,5.0000
7.7000,nan,0.1000,2.1000,nan,11.0000,nan,0.9963,3.2600,nan,9.5000,5.0000
nan,nan,0.0000,nan,nan,19.0000,58.0000,1.0002,3.5000,0.6500,nan,6.0000
9.0000,nan,0.0000,2.4000,0.0880,19.0000,nan,0.9990,3.3500,0.6000,nan,5.0000
8.3000,0.7600,nan,4.2000,0.0750,12.0000,16.0000,nan,3.4500,nan,11.5000,6.0000
9.2000,0.5300,0.2400,nan,nan,nan,139.0000,0.9979,nan,0.5700,nan,5.0000
11.6000,0.4100,0.5800,2.8000,0.0960,25.0000,101.0000,nan,3.1300,nan,10.0000,5.0000
11.1000,nan,nan,2.7000,0.0950,21.0000,101.0000,1.0001,3.1300,0.5100,9.5000,5.0000
8.2000,0.3400,0.3800,nan,0.0800,nan,57.0000,0.9978,3.3000,nan,9.0000,6.0000
7.2000,0.5000,nan,2.1000,0.0710,12.0000,nan,nan,nan,0.7200,9.6000,6.0000
7.3000,nan,nan,nan,0.0700,12.0000,28.0000,nan,nan,nan,9.5000,6.0000
8.3000,nan,0.1000,2.9000,0.0890,nan,40.0000,0.9980,3.2900,nan,9.5000,5.0000
nan,0.6500,0.1000,nan,0.0890,17.0000,40.0000,nan,3.2900,0.5500,9.5000,5.0000
7.6000,0.5400,0.1300,2.5000,0.0970,24.0000,nan,0.9979,3.3900,nan,nan,5.0000
nan,nan,0.1000,2.9000,0.0890,17.0000,40.0000,0.9980,3.2900,0.5500,9.5000,5.0000
nan,0.4800,0.6800,1.7000,0.4150,14.0000,32.0000,nan,3.0900,1.0600,9.1000,6.0000
nan,nan,nan,1.9000,nan,22.0000,47.0000,nan,nan,0.4300,10.7000,6.0000
nan,nan,0.0100,nan,0.0570,nan,nan,0.9949,nan,0.4600,11.2000,6.0000
nan,nan,0.0000,2.2000,0.0840,10.0000,31.0000,0.9966,3.2500,0.5000,9.8000,5.0000
nan,0.8700,0.0000,2.2000,0.0840,nan,31.0000,0.9966,nan,0.5000,9.8000,5.0000
8.8000,nan,0.2100,2.5000,0.0920,33.0000,88.0000,nan,3.1900,0.5200,9.2000,5.0000
nan,nan,0.2500,nan,0.0750,9.0000,nan,nan,3.2300,0.5700,nan,5.0000
9.3000,0.6550,0.2600,nan,0.0960,5.0000,35.0000,nan,3.2500,nan,9.6000,5.0000
8.8000,nan,0.0000,1.7000,0.0690,nan,nan,nan,nan,nan,10.0000,6.0000
9.3000,0.6550,0.2600,nan,0.0960,5.0000,35.0000,0.9974,3.2500,0.4200,9.6000,5.0000
9.1000,nan,0.1100,2.8000,nan,11.0000,44.0000,0.9989,nan,0.5500,nan,6.0000
9.2000,nan,0.1000,3.0000,nan,12.0000,48.0000,nan,nan,nan,9.5000,6.0000
nan,0.5900,0.1800,2.9000,0.0890,nan,74.0000,0.9974,3.1400,0.5400,9.4000,5.0000
7.5000,0.6000,0.3200,2.7000,0.1030,nan,98.0000,nan,3.4500,0.6200,9.5000,5.0000
7.9000,nan,0.0100,1.9000,0.0760,7.0000,32.0000,nan,3.3900,0.5400,9.6000,5.0000
nan,nan,nan,2.3000,nan,24.0000,94.0000,0.9974,3.5500,0.5300,9.7000,6.0000
9.4000,0.6850,0.2600,2.4000,0.0820,23.0000,nan,nan,3.2800,0.5500,9.4000,5.0000
nan,nan,nan,1.8000,nan,1.0000,nan,0.9973,3.3000,0.9200,9.5000,6.0000
nan,1.0000,0.0000,nan,nan,nan,16.0000,0.9959,3.4300,nan,10.0000,5.0000
nan,0.7650,0.1800,2.4000,0.2430,5.5000,48.0000,0.9961,3.4000,0.6000,10.3000,6.0000
8.3000,nan,0.3000,3.4000,0.0790,7.0000,34.0000,0.9979,3.3600,0.6100,10.5000,5.0000
7.1000,nan,0.0300,nan,0.0760,21.0000,92.0000,0.9974,3.5000,0.6000,9.8000,5.0000
7.0000,0.5700,0.0000,2.0000,0.1900,12.0000,45.0000,0.9968,3.3100,0.6000,9.4000,6.0000
9.0000,0.8200,nan,2.4000,nan,26.0000,96.0000,nan,3.3600,nan,10.0000,5.0000
6.5000,0.4600,nan,2.4000,nan,9.0000,37.0000,0.9973,3.6600,nan,9.8000,5.0000
9.9000,0.3500,0.4100,2.3000,nan,11.0000,61.0000,nan,nan,nan,nan,5.0000
nan,nan,nan,2.3000,0.0830,11.0000,61.0000,0.9982,3.2100,0.5000,9.5000,5.0000
10.0000,0.5600,0.2400,nan,0.0790,19.0000,58.0000,0.9991,3.1800,nan,10.1000,6.0000
8.8000,nan,nan,2.9000,0.0840,25.0000,130.0000,0.9982,nan,0.5400,9.6000,5.0000
7.1000,nan,nan,2.5000,0.0810,17.0000,87.0000,nan,nan,0.6000,9.7000,6.0000
nan,nan,0.5400,2.3000,0.0650,nan,nan,0.9953,3.1700,0.5300,12.5000,6.0000
10.8000,0.8900,0.3000,nan,0.1320,nan,60.0000,0.9979,2.9900,nan,10.2000,5.0000
8.7000,nan,0.3100,2.5000,0.1260,24.0000,nan,0.9975,3.1000,nan,9.6000,5.0000
9.3000,nan,nan,nan,0.0380,21.0000,42.0000,0.9953,3.2400,nan,10.8000,7.0000
nan,nan,nan,nan,0.0820,5.0000,14.0000,0.9987,nan,0.5200,10.7000,6.0000
9.4000,0.5000,0.3400,nan,nan,5.0000,14.0000,0.9987,3.2900,nan,10.7000,6.0000
nan,nan,nan,4.0000,0.0820,26.0000,nan,nan,3.2500,0.5100,9.4000,5.0000
8.6000,0.5500,0.0900,nan,0.0680,8.0000,17.0000,0.9973,nan,0.4400,10.0000,5.0000
5.1000,0.5850,0.0000,1.7000,0.0440,14.0000,nan,nan,3.5600,nan,12.9000,7.0000
nan,0.5600,0.0800,2.5000,0.1140,nan,nan,nan,3.2400,0.6600,nan,6.0000
8.4000,0.5200,0.2200,nan,0.0840,4.0000,18.0000,0.9968,3.2600,0.5700,9.9000,6.0000
8.2000,0.2800,0.4000,2.4000,nan,4.0000,nan,0.9936,3.3300,nan,12.8000,7.0000
8.4000,0.2500,0.3900,2.0000,0.0410,nan,10.0000,nan,nan,0.7100,nan,7.0000
8.2000,0.2800,0.4000,2.4000,0.0520,4.0000,10.0000,0.9936,3.3300,0.7000,12.8000,7.0000
nan,0.5300,0.1200,nan,0.1650,4.0000,nan,0.9970,3.2600,nan,nan,5.0000
nan,0.4800,nan,2.8000,0.0700,4.0000,15.0000,nan,3.2200,0.5500,nan,6.0000
7.3000,0.4900,nan,2.6000,nan,4.0000,14.0000,nan,nan,0.4700,nan,5.0000
nan,0.5000,0.5500,2.8000,nan,nan,24.0000,1.0001,nan,0.6800,nan,6.0000
10.8000,0.4500,nan,nan,0.0990,nan,38.0000,0.9982,3.2400,nan,10.8000,5.0000
nan,nan,0.2400,2.1000,nan,4.0000,7.0000,0.9946,3.4400,nan,11.4000,4.0000
10.8000,0.2900,0.4200,1.6000,0.0840,nan,nan,0.9954,3.2800,nan,nan,6.0000
9.1000,nan,0.1500,3.2000,0.0970,9.0000,59.0000,0.9998,3.2800,nan,9.6000,5.0000
7.0000,nan,0.0000,1.9000,0.0990,9.0000,nan,nan,nan,0.6000,9.7000,5.0000
4.9000,0.4200,0.0000,2.1000,0.0480,16.0000,42.0000,nan,3.7100,0.7400,14.0000,7.0000
6.7000,0.5400,0.1300,2.0000,0.0760,nan,36.0000,nan,3.6100,0.6400,nan,5.0000
nan,nan,0.2800,2.8000,0.0680,6.0000,16.0000,0.9968,3.2400,0.5300,10.3000,5.0000
7.1000,0.4600,nan,nan,0.0760,nan,37.0000,0.9962,3.3600,0.4900,10.7000,5.0000
7.8000,0.5700,0.0900,2.3000,0.0650,nan,45.0000,0.9942,3.4600,nan,12.7000,8.0000
5.9000,0.6100,0.0800,2.1000,nan,nan,24.0000,0.9938,3.5600,0.7700,11.1000,6.0000
5.9000,0.6100,nan,2.1000,0.0710,16.0000,24.0000,0.9938,3.5600,0.7700,11.1000,6.0000
10.4000,0.4400,0.4200,nan,0.1450,34.0000,48.0000,nan,3.3800,nan,9.9000,3.0000
11.6000,0.4700,0.4400,1.6000,0.1470,36.0000,51.0000,0.9984,3.3800,nan,9.9000,4.0000
8.8000,0.6850,nan,nan,0.0880,16.0000,23.0000,0.9969,3.3200,0.4700,9.4000,5.0000
nan,0.6650,0.1000,1.5000,0.0660,27.0000,nan,0.9966,3.3900,0.5100,9.3000,5.0000
6.7000,0.2800,0.2800,2.4000,nan,36.0000,100.0000,nan,3.2600,nan,nan,7.0000
6.7000,nan,0.2800,nan,nan,36.0000,100.0000,0.9906,3.2600,nan,11.7000,7.0000
10.1000,0.3100,nan,1.6000,0.0750,nan,nan,0.9967,nan,nan,11.2000,7.0000
6.0000,nan,0.0400,2.2000,0.0920,13.0000,26.0000,0.9965,nan,0.4700,10.0000,5.0000
nan,nan,0.4700,2.6500,0.0850,9.0000,34.0000,nan,3.2400,0.7700,12.1000,7.0000
6.6000,0.6600,0.0000,3.0000,0.1150,nan,nan,0.9963,3.4500,nan,nan,5.0000
10.6000,0.5000,0.4500,2.6000,0.1190,34.0000,nan,0.9971,3.2300,nan,nan,6.0000
7.1000,nan,nan,nan,0.0880,9.0000,92.0000,nan,3.2800,nan,9.4000,5.0000
9.9000,nan,0.4600,1.7000,0.0620,nan,42.0000,nan,3.1800,nan,10.6000,6.0000
6.4000,nan,0.2100,1.8000,0.0810,14.0000,31.0000,nan,nan,nan,9.8000,5.0000
6.4000,0.6400,0.2100,nan,0.0810,14.0000,nan,0.9969,3.5900,nan,9.8000,5.0000
7.4000,nan,0.1600,1.8000,nan,nan,nan,0.9977,nan,0.7000,9.9000,6.0000
nan,0.6400,nan,1.8000,0.0810,14.0000,nan,nan,nan,nan,9.8000,5.0000
9.3000,0.4300,0.4400,1.9000,0.0850,9.0000,22.0000,nan,3.2800,nan,9.5000,5.0000
9.3000,0.4300,0.4400,1.9000,0.0850,9.0000,22.0000,nan,3.2800,0.5500,9.5000,5.0000
nan,nan,0.3900,nan,nan,nan,55.0000,0.9965,3.4700,0.7300,10.9000,6.0000
9.3000,0.3600,0.3900,1.5000,0.0800,41.0000,55.0000,nan,nan,0.7300,10.9000,6.0000
nan,nan,nan,nan,nan,41.0000,55.0000,0.9965,3.4700,0.7300,10.9000,6.0000
8.2000,0.2600,0.3400,2.5000,nan,16.0000,nan,nan,3.4000,0.7800,11.3000,7.0000
11.7000,0.2800,0.4700,nan,nan,17.0000,32.0000,0.9969,3.1500,0.6700,10.6000,7.0000
6.8000,nan,0.2200,1.8000,0.0740,15.0000,24.0000,nan,3.4000,nan,11.2000,6.0000
5.8000,1.0100,0.6600,2.0000,nan,15.0000,88.0000,nan,3.6600,0.6000,11.5000,6.0000
nan,0.4200,0.3200,2.7000,0.0670,7.0000,nan,0.9963,nan,0.4400,10.4000,5.0000
7.2000,nan,0.0600,2.5000,0.0780,17.0000,84.0000,0.9975,nan,0.5300,nan,5.0000
6.8000,0.4900,0.2200,2.3000,nan,nan,24.0000,0.9944,nan,0.8300,nan,6.0000
nan,0.5100,0.2300,2.0000,0.0720,nan,nan,0.9944,3.4000,0.8400,11.2000,6.0000
6.8000,0.5600,0.2200,nan,nan,15.0000,24.0000,nan,nan,nan,11.2000,6.0000
7.6000,nan,nan,2.0000,0.0800,nan,nan,0.9958,3.4400,0.6400,10.9000,6.0000
nan,0.7150,0.0100,2.1000,nan,31.0000,43.0000,0.9937,3.4100,0.5700,nan,6.0000
6.9000,0.5600,0.0300,1.5000,nan,36.0000,nan,0.9952,3.5300,0.5700,10.6000,5.0000
9.1000,0.2100,0.3700,1.6000,nan,6.0000,10.0000,nan,3.2300,0.5800,11.1000,7.0000
10.4000,0.3800,0.4600,2.1000,nan,6.0000,10.0000,0.9966,3.1200,0.6500,nan,7.0000
8.8000,0.3100,nan,2.8000,0.1090,7.0000,nan,0.9961,3.3100,0.7900,11.8000,7.0000
nan,0.4700,0.0000,2.2000,0.0670,7.0000,nan,nan,nan,0.5800,10.9000,4.0000
7.7000,nan,0.0100,2.1000,0.0640,nan,43.0000,0.9937,3.4100,0.5700,11.8000,6.0000
nan,0.6100,0.1900,nan,0.0940,30.0000,nan,nan,3.2200,0.5000,nan,6.0000
7.2000,nan,0.0400,nan,0.0760,18.0000,88.0000,0.9974,nan,0.5500,9.5000,5.0000
9.2000,0.5600,0.1800,1.6000,0.0780,10.0000,21.0000,0.9958,3.1500,0.4900,9.9000,5.0000
nan,0.7500,0.1400,2.5000,0.0860,nan,30.0000,nan,3.3400,0.6400,nan,5.0000
nan,0.5200,0.3800,2.6000,nan,29.0000,56.0000,0.9958,3.1500,0.7900,12.1000,7.0000
nan,0.5700,nan,2.5000,0.0720,nan,64.0000,0.9949,3.4300,0.5600,11.2000,6.0000
10.7000,0.9000,0.3400,6.6000,0.1120,nan,99.0000,1.0029,3.2200,0.6800,9.3000,5.0000
7.2000,nan,0.2400,2.0000,0.0710,30.0000,52.0000,nan,3.4400,nan,10.1000,5.0000
10.1000,0.4500,nan,1.9000,0.0820,10.0000,18.0000,0.9977,nan,nan,9.3000,6.0000
7.2000,nan,0.0300,2.3000,0.0780,nan,86.0000,0.9974,3.5300,0.5700,9.7000,5.0000
7.2000,0.6300,nan,2.2000,nan,17.0000,88.0000,0.9974,nan,0.5800,9.8000,6.0000
nan,0.5900,nan,2.3000,0.0800,27.0000,nan,nan,3.4200,0.5800,10.7000,6.0000
8.3000,nan,0.3900,2.4000,nan,17.0000,43.0000,0.9944,nan,0.7700,12.5000,7.0000
7.1000,nan,0.0100,2.3000,0.0800,nan,43.0000,0.9955,nan,0.5800,10.7000,6.0000
8.3000,nan,0.0200,3.4000,0.0840,nan,nan,0.9989,nan,0.4900,11.0000,3.0000
nan,nan,0.3600,2.6000,0.0560,10.0000,39.0000,nan,3.4000,0.6900,11.8000,5.0000
7.4000,0.6350,nan,2.4000,0.0800,16.0000,33.0000,0.9974,3.5800,0.6900,10.8000,7.0000
6.8000,nan,0.0600,6.0000,0.0600,11.0000,18.0000,0.9962,nan,nan,nan,7.0000
7.2000,nan,0.2700,2.6000,0.0840,12.0000,78.0000,0.9964,nan,nan,11.0000,5.0000
6.1000,0.5600,0.0000,nan,nan,6.0000,nan,0.9948,3.5900,0.5400,11.5000,6.0000
7.4000,nan,0.1300,2.4000,0.0780,34.0000,61.0000,0.9953,3.4300,0.5900,nan,6.0000
7.3000,nan,0.3900,1.2000,0.0590,7.0000,11.0000,0.9933,3.2900,nan,11.5000,6.0000
nan,0.3800,0.4800,nan,0.1320,3.0000,11.0000,0.9958,nan,nan,13.2000,6.0000
9.1000,0.2800,0.4600,9.0000,0.1140,3.0000,9.0000,0.9990,3.1800,0.6000,10.9000,6.0000
nan,0.4600,0.4400,2.9000,nan,4.0000,nan,0.9967,3.3300,0.6200,nan,6.0000
9.4000,0.3950,0.4600,4.6000,0.0940,3.0000,10.0000,0.9964,nan,0.6400,12.2000,7.0000
7.3000,0.3050,0.3900,1.2000,0.0590,7.0000,11.0000,0.9933,3.2900,0.5200,11.5000,6.0000
8.6000,0.3150,0.4000,2.2000,0.0790,3.0000,nan,nan,3.2700,0.6700,11.9000,6.0000
nan,0.7150,0.1900,1.5000,0.1610,7.0000,nan,0.9940,3.6200,0.6100,11.0000,5.0000
6.8000,nan,0.3100,8.8000,0.0840,nan,nan,0.9982,3.3800,nan,10.1000,6.0000
8.4000,nan,nan,2.2000,0.0810,32.0000,79.0000,0.9964,3.3000,0.7200,11.0000,6.0000
8.4000,nan,0.1200,nan,0.0720,38.0000,46.0000,0.9950,3.3800,0.8900,11.8000,6.0000
9.6000,0.4100,nan,2.3000,0.0910,10.0000,23.0000,0.9979,3.2400,0.5600,10.5000,5.0000
nan,nan,0.3200,2.2000,0.0810,32.0000,nan,nan,nan,0.7200,nan,6.0000
8.4000,0.6200,nan,nan,0.0720,nan,46.0000,0.9950,3.3800,0.8900,11.8000,6.0000
6.8000,0.4100,nan,8.8000,0.0840,26.0000,45.0000,0.9982,3.3800,0.6400,10.1000,6.0000
8.6000,nan,0.2700,2.3000,0.0550,14.0000,28.0000,nan,3.1800,0.8000,11.2000,5.0000
8.6000,0.2200,nan,1.9000,nan,53.0000,nan,0.9960,3.4700,0.8700,11.0000,7.0000
nan,0.2400,0.3300,nan,0.0610,52.0000,73.0000,nan,nan,nan,10.2000,6.0000
8.4000,0.6700,nan,2.2000,0.0930,11.0000,75.0000,0.9974,3.2000,0.5900,9.2000,4.0000
nan,nan,nan,3.3000,0.0630,10.0000,nan,nan,3.3000,0.7300,nan,7.0000
6.6000,0.6100,0.0100,nan,0.0800,8.0000,25.0000,0.9975,nan,0.7300,10.5000,5.0000
7.4000,0.6100,0.0100,nan,nan,13.0000,38.0000,0.9975,3.4800,nan,9.8000,5.0000
nan,nan,0.2900,1.9000,nan,29.0000,nan,0.9971,nan,0.5900,9.5000,6.0000
6.6000,nan,0.0100,1.9000,0.0800,nan,25.0000,0.9975,3.6900,0.7300,10.5000,5.0000
8.8000,nan,0.3800,nan,0.0600,19.0000,72.0000,0.9954,3.3900,0.7200,11.8000,6.0000
8.8000,0.3000,0.3800,2.3000,nan,19.0000,72.0000,0.9954,3.3900,nan,11.8000,6.0000
nan,0.4600,0.1700,1.6000,nan,7.0000,11.0000,nan,3.6100,0.5400,11.4000,5.0000
9.6000,0.3300,nan,2.2000,0.0740,13.0000,nan,0.9951,nan,0.7600,12.4000,7.0000
9.9000,0.2700,0.4900,nan,nan,9.0000,nan,0.9948,3.1900,nan,12.5000,7.0000
10.1000,nan,0.4000,2.6000,0.0920,13.0000,52.0000,nan,3.2200,nan,10.0000,7.0000
9.8000,0.5000,0.3400,2.3000,nan,10.0000,nan,nan,3.2400,0.6000,9.7000,7.0000
10.2000,nan,nan,nan,0.0920,11.0000,24.0000,0.9974,nan,0.9900,12.0000,7.0000
8.3000,0.2800,0.4800,2.1000,0.0930,nan,nan,0.9941,3.2600,0.6200,12.4000,7.0000
8.9000,0.1200,nan,nan,0.0750,10.0000,21.0000,0.9955,3.4100,0.7600,11.9000,7.0000
8.9000,nan,0.4500,1.8000,0.0750,10.0000,21.0000,0.9955,nan,0.7600,11.9000,7.0000
8.3000,nan,nan,nan,nan,6.0000,nan,0.9941,3.2600,nan,nan,7.0000
8.2000,nan,0.4000,2.2000,0.0580,6.0000,10.0000,0.9954,3.3100,nan,nan,7.0000
10.2000,nan,0.4800,nan,nan,5.0000,9.0000,nan,nan,0.6900,nan,7.0000
nan,0.4300,0.4000,2.7000,nan,nan,nan,0.9954,nan,nan,12.2000,6.0000
8.5000,0.2100,0.5200,nan,0.0900,9.0000,23.0000,0.9965,3.3600,0.6700,10.4000,5.0000
9.0000,0.3600,0.5200,nan,0.1110,5.0000,10.0000,0.9957,3.3100,nan,11.3000,6.0000
9.5000,nan,nan,nan,nan,12.0000,51.0000,0.9961,3.2900,0.5800,11.1000,6.0000
nan,0.4700,0.2700,nan,0.0580,18.0000,38.0000,0.9952,3.1600,nan,11.1000,6.0000
7.1000,nan,nan,1.6000,0.0780,7.0000,18.0000,0.9959,3.2700,0.6200,9.3000,5.0000
6.6000,0.5700,0.0200,2.1000,0.1150,6.0000,16.0000,0.9965,3.3800,nan,9.5000,5.0000
nan,0.2700,nan,nan,0.1000,nan,27.0000,0.9955,nan,0.6900,11.2000,6.0000
nan,0.3400,nan,2.4000,nan,nan,48.0000,0.9955,nan,0.8600,11.0000,6.0000
nan,0.3800,0.4100,2.4000,nan,nan,10.0000,0.9960,3.1300,0.5800,nan,7.0000
8.5000,0.6600,0.2000,nan,0.0970,23.0000,nan,0.9973,3.1300,0.4800,9.2000,5.0000
nan,0.4000,nan,nan,nan,nan,46.0000,0.9943,3.2000,nan,12.2000,6.0000
6.7000,nan,0.0900,nan,0.0790,7.0000,22.0000,0.9967,nan,0.6100,nan,5.0000
nan,nan,0.4800,1.9000,0.0660,6.0000,10.0000,0.9972,3.3300,0.8700,nan,6.0000
10.4000,0.2600,nan,1.9000,0.0660,6.0000,nan,nan,3.3300,0.8700,10.9000,6.0000
10.1000,0.3800,0.5000,2.4000,nan,6.0000,13.0000,0.9964,3.2200,0.6500,11.6000,7.0000
8.5000,0.3400,nan,nan,0.0790,6.0000,12.0000,0.9960,nan,0.6300,10.7000,5.0000
8.8000,nan,nan,5.9000,0.0730,7.0000,13.0000,0.9966,3.3000,0.6200,12.1000,7.0000
7.2000,0.4100,0.3000,2.1000,0.0830,35.0000,72.0000,0.9970,3.4400,0.5200,9.4000,5.0000
nan,nan,0.3000,2.1000,0.0830,35.0000,72.0000,0.9970,3.4400,nan,nan,5.0000
nan,nan,nan,nan,0.1090,31.0000,119.0000,0.9980,nan,nan,9.1000,5.0000
7.0000,nan,0.3200,nan,nan,9.0000,29.0000,0.9942,3.2800,0.4900,11.3000,7.0000
12.2000,0.4500,0.4900,nan,nan,nan,nan,0.9969,3.1300,nan,10.4000,5.0000
9.5000,0.8600,nan,1.9000,0.0790,13.0000,28.0000,nan,3.2500,0.6200,10.0000,5.0000
7.3000,0.5200,0.3200,nan,nan,nan,70.0000,nan,nan,0.8200,12.9000,6.0000
nan,nan,0.0000,2.0000,0.0640,7.0000,11.0000,0.9956,nan,0.5800,11.3000,6.0000
9.8000,0.3400,nan,1.4000,0.0660,3.0000,7.0000,0.9947,3.1900,0.5500,nan,7.0000
nan,0.3600,0.3000,nan,nan,35.0000,70.0000,nan,3.4400,0.5000,nan,5.0000
7.7000,0.3900,0.1200,nan,0.0970,nan,27.0000,0.9960,3.1600,0.4900,nan,5.0000
7.7000,0.3900,0.1200,nan,0.0970,19.0000,27.0000,0.9960,3.1600,nan,9.4000,5.0000
7.1000,0.3400,0.2800,2.0000,0.0820,31.0000,68.0000,nan,3.4500,0.4800,9.4000,5.0000
7.1000,0.3400,nan,2.0000,0.0820,31.0000,68.0000,0.9969,3.4500,0.4800,9.4000,5.0000
nan,0.3500,0.4500,nan,nan,20.0000,88.0000,0.9992,3.1500,0.4300,9.4000,5.0000
7.7000,0.6000,0.0600,2.0000,0.0790,19.0000,nan,nan,nan,0.6200,10.1000,6.0000
5.6000,nan,nan,2.2000,nan,3.0000,11.0000,0.9938,3.7100,0.6300,nan,7.0000
nan,0.6600,nan,2.2000,0.0870,nan,nan,nan,3.7100,0.6300,12.8000,7.0000
8.9000,nan,0.3400,1.4000,0.0500,nan,10.0000,0.9955,nan,0.4800,9.1000,6.0000
6.4000,0.6900,0.0000,nan,nan,nan,12.0000,0.9916,3.4700,0.5300,12.9000,6.0000
nan,0.3500,nan,1.5000,nan,31.0000,nan,nan,3.2600,0.8200,10.6000,7.0000
9.1000,0.2900,nan,nan,0.0630,nan,27.0000,0.9952,3.2600,0.8400,11.7000,7.0000
6.8000,0.3600,nan,1.8000,0.0670,4.0000,nan,0.9928,3.3600,nan,12.8000,7.0000
6.8000,nan,nan,nan,0.0670,4.0000,8.0000,nan,nan,nan,12.8000,7.0000
9.1000,0.3000,0.3400,2.0000,0.0640,12.0000,25.0000,0.9952,3.2600,0.8400,nan,7.0000
nan,0.3500,nan,nan,0.1100,12.0000,24.0000,0.9955,3.2300,0.7000,12.0000,7.0000
9.6000,0.5000,nan,2.8000,0.1160,nan,nan,nan,3.1800,0.6800,10.9000,5.0000
nan,0.3200,0.3100,2.0000,0.0880,nan,19.0000,0.9957,3.1700,0.5500,nan,6.0000
7.7000,1.0050,0.1500,nan,0.1020,11.0000,nan,0.9960,3.2300,0.4800,10.0000,5.0000
10.5000,0.3900,0.4600,2.2000,0.0750,14.0000,nan,0.9960,3.0600,0.8400,11.4000,6.0000
8.9000,0.3800,nan,nan,nan,12.0000,28.0000,0.9949,nan,0.7500,12.6000,7.0000
8.0000,nan,0.3700,nan,0.0490,nan,109.0000,nan,2.8900,nan,12.7000,6.0000
nan,0.5000,0.1400,nan,0.0780,10.0000,23.0000,nan,nan,nan,10.4000,5.0000
11.3000,0.3600,0.6600,2.4000,0.1230,3.0000,8.0000,nan,3.2000,0.5300,11.9000,6.0000
11.3000,0.3600,0.6600,2.4000,0.1230,3.0000,8.0000,0.9964,nan,0.5300,nan,6.0000
7.0000,0.5100,0.0900,2.1000,0.0620,4.0000,nan,nan,3.3500,0.5400,10.5000,5.0000
8.2000,nan,0.4200,2.3000,0.0980,3.0000,nan,0.9951,3.2700,0.5500,12.3000,6.0000
nan,0.5800,nan,1.8000,0.0880,nan,nan,0.9957,nan,0.5600,10.5000,7.0000
