29.8181,76.2,1006.06,69.13
6.06,41.17,1019.67,84.7
15.468899999999993,48.14,1016.94,81.56
25.22,71.85,1008.78855,68.96
13.01,43.41110000000004,1020.82,78.41
8.3,40.35,1012.37,85.62809999999999
26.7,62.26,1009.7621000000004,71.64
6.03,41.17,1019.8091999999987,84.2
20.26,50.32,1009.1256000000014,90.82459999999996
28.37,65.34430000000006,1013.3061999999995,48.90105000000001
26.02,64.19619999999996,1009.38,64.12
27.17,63.09,1009.0863000000007,68.33
24.45,70.02,1010.75,71.37
21.442700000000016,70.02,1010.33,95.95
30.06,68.84309999999999,1011.7733999999997,53.59
10.06,34.69,1027.9,71.73
30.62,64.69,1008.6042000000009,52.06
24.6,75.23,1012.04,80.47230000000006
11.06,41.16,1018.52,79.4184
29.654500000000027,66.51,1015.5,34.51
25.15,73.67,1008.9036999999994,85.48
19.655300000000004,56.53,1020.27,76.49
29.99,74.9,1003.84,64.43
25.766199999999984,62.81369999999996,1006.86,72.25189999999999
27.876499999999986,64.69,1006.44,64.46
13.027399999999991,40.66,1016.61,77.4337
26.24,61.018999999999934,1014.19,52.85170000000006
12.37,46.97,1013.95,90.76
24.64,58.79,1009.82,73.96
21.68839999999999,60.08,1016.7959999999999,72.7
12.53,43.56,1014.8,74.05
21.08020000000001,46.21,1010.87,59.35
23.45,57.13919999999994,1003.66,75.83
16.49,46.19280000000001,1022.92,69.76330000000002
10.47,43.14,1010.35,86.86
23.225299999999994,58.95,1016.49,65.69550000000001
23.859799999999996,64.15,1021.02,55.87
11.09,42.44,1014.18,92.81
12.265900000000006,40.007099999999994,1015.1553999999992,78.02
18.75,49.1307,1001.97,97.79600000000003
12.3095,37.73,1023.3,63.01
32.22,74.33159999999994,1007.7364000000002,62.03
6.41,40.81,1026.57,91.29649999999992
30.98,69.82,1007.7730000000004,56.867399999999996
27.37,69.23,1010.8938000000003,48.02
21.43,63.94,1017.28,70.50469999999997
17.32,48.36460000000001,1022.19,67.65269999999998
10.148000000000007,40.71,1020.815799999999,80.64620000000006
16.0366,42.28,1007.26,71.3
24.87,68.61,1011.19,55.69
23.490500000000008,44.78,1007.87,47.98
26.71,66.51570000000002,1009.8167000000001,66.25190000000008
20.14,65.06,1015.6595000000009,80.01
10.38,41.38380000000001,1019.8725999999988,82.61552499999999
7.252099999999995,41.08909999999998,1025.22,90.27
20.74,49.69,1010.91,74.62680000000002
26.41,60.93,1007.16,66.02
25.39,70.36,1008.6350999999996,73.62
11.976900000000002,38.47,1015.16,75.30280000000003
16.571999999999996,49.5,1014.79,87.03
10.62,40.14500000000001,1010.65,62.15
25.405400000000018,72.39,1001.69,90.51
18.2261,47.83,1006.15,81.92110000000007
24.81,66.44,1011.19,69.96
8.7626,40.81,1025.98,85.20899999999996
19.89,51.43,1007.33,90.36919999999996
29.152899999999995,74.9,1003.57,67.15
6.49,35.57,1025.4,79.67
12.794000000000004,41.23,992.89,93.87020000000011
17.35,52.72,1023.1996000000005,58.01
14.28,42.7717,1016.9884999999999,79.09
23.62,73.67,1008.4035999999998,90.8
16.22,41.569200000000016,1000.96,79.59
29.872299999999985,67.0458,1014.0620000000004,42.96
7.590099999999999,39.39,1019.5319999999997,74.8151999999999
29.86,70.8,1010.22,70.36
31.454700000000006,67.13200000000002,1010.43,43.39
14.42,41.16,1017.7579000000002,73.24009999999997
23.7,70.04,1010.6426999999992,84.16
15.86,40.66,1016.23,86.74
8.4793,36.71,1013.5,82.28399999999998
15.98,42.99,1008.24,72.53399999999998
14.47189999999999,44.47,1028.11,75.69790000000003
10.07,41.0123,1021.43,97.15
3.98,35.47,1017.2540999999993,86.53
29.61,67.07,1005.91,39.28
6.49,43.65,1020.41,73.10850000000008
32.2048,72.29,1010.54,41.52
25.64,62.40060000000001,1012.33,68.33779999999997
26.18,69.84,1008.8596000000003,72.89
17.33,56.23609999999999,1018.3117999999998,82.93
29.53,71.43,1011.79,57.41
16.67619999999999,47.45,1010.19,88.48
31.07,64.96,1008.6355000000002,58.93
20.199999999999996,49.25,1019.92,60.24
26.14,61.02,1010.13,66.71
23.416299999999982,61.57540000000001,1015.3690999999994,64.6042
14.54,42.77,1019.61,81.82
22.48,50.32,1008.1121999999996,79.92609999999998
18.460199999999993,44.58,1014.7209999999999,58.03319999999997
15.79,49.15,1020.62,76.22
25.47,59.92,1008.6682000000005,70.83080000000004
11.66,44.6,1018.39,89.98
20.71,46.63,1011.6520999999999,66.22490000000003
23.75,59.07,1007.73,88.82
22.5,59.43,1010.31,82.539
27.85,66.44,1010.8930000000006,56.528899999999965
23.81,66.51,1012.4273000000009,70.16
21.8,62.39,1010.9386999999998,89.04
23.21,63.94,1013.56,80.23
24.0016,50.78,1008.46,71.10370000000002
13.43,43.56,1013.02,66.36
20.78,51.585,1010.8584999999995,77.29
21.85,69.94,1006.5509999999995,79.4
16.058399999999995,49.78,1007.38,100.06
20.13,43.43,1009.75,66.16
19.769999999999982,56.53,1020.57,74.05
25.57,59.43,1008.88,69.25490000000005
19.69,56.65,1020.72,70.86
20.803699999999996,48.06,1010.92,69.81
10.82,41.55,1004.55,65.14
26.68,60.16780000000005,1008.9179999999996,67.00679999999996
26.959899999999994,62.731599999999965,1016.13,30.59
8.306399999999998,42.85,1013.6,92.3
11.85,42.07,1015.8270999999996,87.34180000000006
22.307300000000012,60.534299999999995,1016.1647000000003,69.24
11.636199999999997,41.731800000000014,1016.73,78.35
26.905199999999976,57.17,1010.0,58.177800000000005
5.43,39.9,1007.5,86.27
19.82,57.85,1012.0079000000004,97.23
28.53,76.86,999.08,75.77
24.87,60.37,1005.48,70.48740000000002
24.4,41.1,1002.14,38.75
14.29440000000001,39.3,1018.3735000000008,60.57
19.39,68.61,1011.09,96.51
24.16,66.05,1009.5847999999999,78.77589999999998
25.21,64.75999999999998,1017.37,55.06
20.325700000000005,58.79,1011.8094,87.71
7.53,41.74,1022.45,90.85
28.46,72.8948,1005.67,71.21
20.64,61.86,1012.81,99.97
15.3,42.17840000000001,1015.11,71.35
22.67,61.335,1017.56,79.43
20.45,69.45,1008.8122999999997,91.81
29.35,71.58,1010.07,60.700700000000026
20.591400000000007,60.27,1016.06,90.48
8.36,40.22,1011.6,89.18
30.62,66.54,1004.11,55.36
26.330399999999976,70.79,1008.5126999999992,79.12
10.73,25.36,1009.7931000000003,100.15
26.06,61.46700000000003,1009.26,66.37
22.431199999999976,62.44,1013.64,88.5
12.33,39.85,1012.53,66.04
6.01,35.79,1011.5998000000005,90.72
23.473700000000004,60.822700000000005,1017.5,68.46
25.34,70.47,1009.2792000000007,83.94
25.09,62.03010000000002,1014.9388999999991,40.13
25.78,59.15,1013.61,66.68
7.11,39.435799999999965,1012.2494000000005,90.68
12.012199999999991,42.02,996.03,99.34
21.02539999999999,60.165200000000034,1013.26,81.50449999999998
26.07,71.37,1007.9562999999996,83.72920000000005
28.163300000000007,64.29959999999994,1012.74,42.78
23.78,60.27,1018.02,78.06
13.849499999999995,44.21,1019.97,83.86
14.45,45.310900000000004,1017.7306000000001,82.79
6.79,40.0,1019.8472,74.75489999999998
21.828499999999984,59.8,1016.9,74.67069999999994
14.32,71.14,1019.87,75.91020000000007
24.925199999999997,63.225499999999926,1009.6596000000001,64.83
17.06,55.704100000000025,1019.76,80.9
14.96,43.02,1012.77,42.93
22.339099999999988,67.32,1013.74,68.73890000000002
14.64,42.77,1017.59,75.80509999999998
13.370200000000002,42.34,1020.78,74.3574
28.999199999999995,60.962300000000006,1006.35,51.36
16.85,52.9,1019.47,81.28
29.366700000000048,62.26,1010.64,50.41
20.55,61.09729999999997,1012.5,85.98679999999996
23.71,61.95800000000005,1017.55,73.24
23.76,70.32,1012.13,78.84
11.6,40.41169999999999,1009.81,100.09
19.2,54.2,1011.46,87.32150000000001
13.88,39.16,1010.8,75.69
20.19,50.59099999999999,1012.97,71.1344
14.89,40.582100000000025,1012.26,77.58
7.24,39.04,1018.133800000001,68.69
29.36,71.9799,1011.12,64.17
23.416299999999982,61.57540000000001,1015.3690999999994,64.6042
7.0,38.08,1020.3061,75.89720000000001
21.59,59.28179999999997,1013.8544000000009,77.13
29.88,68.08,1011.14,55.78
14.94,42.77,1018.06,75.35
24.0,58.05,1011.28,72.05780000000004
18.26,58.96,1014.04,84.33269999999995
25.02,47.45,1008.07,60.42
8.41,40.67,1019.97,69.2
9.631299999999996,43.67,1012.49,95.96
20.03990000000001,59.65830000000002,1019.64,81.66760000000008
20.06,58.959900000000005,1017.19,88.73
22.94,61.5,1008.25,83.73690000000006
6.86,39.289699999999996,1031.5,77.94
31.63,70.17,999.4,59.94
23.86,66.54,1005.23,76.44690000000001
12.09,40.6,1013.4615999999999,85.72
10.5757,41.225899999999996,1013.3638999999997,91.06
12.28,39.96,1011.76,77.07
26.44,71.77,1006.68,81.45
22.086700000000018,52.0408,1009.14,79.78
16.679800000000004,54.3,1017.5377000000007,79.33479999999996
16.76,48.14,1012.92,65.74
25.881600000000006,71.25,1000.46,87.95
28.71,71.29210000000002,1006.9368000000006,68.38
21.44,48.98,1014.4,54.22
20.1315,46.21,1014.3572999999997,60.11
12.6,44.35700000000001,1017.3918999999997,84.74229999999994
30.03,69.00420000000001,1011.41,53.82
27.18,79.05,1008.99,94.32
28.548399999999972,69.89,1011.627499999999,55.627999999999965
27.211999999999986,64.96779999999998,1011.72,59.41060000000004
28.5,70.73839999999997,1012.305199999999,54.91979999999999
23.99,58.62,1016.91,66.36
16.94379999999998,42.23,1013.04,75.9
25.79350000000001,60.29,1017.81,51.24
7.49,39.81,1016.6638999999999,85.96
10.91,39.61,1018.44,64.38
12.28,40.92,1023.23,89.14
16.6,41.93,1010.0294000000001,69.35169999999998
11.55,40.6,1017.6082000000002,87.06
13.95,42.54389999999994,1013.18,90.77
11.53,41.50980000000001,1025.63,88.54
25.209699999999998,69.59,1008.58,82.22
17.66,62.1,1019.49,86.3
30.55,71.06,1009.33,73.38
23.04,57.32,1013.8378000000002,64.27
27.839899999999986,58.59,1009.6630999999988,49.83
23.925600000000028,52.3,1008.8244000000003,68.26
17.12,48.6,1007.38,79.15
14.65,41.92,1018.7095000000004,63.07
27.05,71.48969999999991,1003.88,82.94
7.29,40.96,1024.9687999999994,90.78
19.06,50.16,1008.6073999999999,99.64
22.35,54.42,1012.46,67.01270000000004
10.52,41.78,1016.3776000000012,71.52
14.87,41.2,1016.27,67.97709999999998
24.657099999999986,52.09,1013.2,53.12
21.3032,58.53410000000009,1011.9628999999996,85.06
27.76,72.99,1007.81,75.9737
24.81,67.17,1007.71,78.86110000000004
26.26730000000002,58.86,1014.52,51.28
19.33,58.96,1014.88,67.86
32.45,68.3,1015.26,44.12
15.82,54.51270000000002,1018.59,78.88
15.66,41.31689999999995,1004.9954999999994,77.0
20.064399999999992,44.99,1012.0,64.9306
23.95,58.79,1010.45,74.34
25.14,67.22429999999997,1006.63,77.17
27.63,71.98,1005.6495999999996,82.88
26.666900000000005,63.933399999999985,1014.6813000000009,52.71
25.213799999999992,66.25,1007.1074999999994,76.36
20.56,64.45,1012.24,84.89669999999997
19.81,56.65,1020.62,67.99
28.46,60.23,1010.2,55.716899999999995
28.11,63.11489999999996,1004.68,59.37239999999995
32.66,73.68,1014.64,49.67589999999999
30.26,77.24,1003.9587999999997,74.25
24.41,73.67,1007.39,86.92
10.814599999999995,40.73,1017.66,92.08
10.94,39.8584,1012.36,73.3
25.71,63.36140000000004,1012.77,64.9168
24.685700000000026,63.77,1009.9583000000005,76.44
19.707099999999997,51.19,1007.82,92.06
9.08,40.32160000000001,1019.48,77.37
29.98,67.22,1014.22,52.69
15.341299999999997,41.67,1013.39,74.12
32.33,69.68,1011.95,39.89
9.7,38.663700000000034,1019.1857000000005,69.9927
25.9,59.54,1007.3,78.38
25.41,71.77300000000002,1009.68,83.23020000000001
19.95739999999999,57.25,1010.6,89.34
22.903200000000002,44.57,1007.39,56.07
10.64,41.04,1017.4280000000002,93.59
19.62,53.60319999999999,1018.0407000000004,68.05
17.25822000000001,43.72,1009.01,77.7
18.53,39.72,1001.26,64.08
21.01,50.74500000000001,1012.24,70.82
7.68,39.4489,1020.92,83.87
6.65,40.69,1020.6116999999991,89.84
13.08,43.14,1019.39,99.74
13.8,39.82,1010.8050999999998,79.49600000000002
26.34,60.8784,1009.44,66.74069999999995
32.91,73.56,1008.1748000000006,55.03
18.94,50.08899999999998,1007.82,95.78520000000002
25.54,54.099000000000004,1003.64,62.763200000000005
16.34,47.45,1009.41,92.96
24.5,60.77,1017.15,73.66
10.45,41.83790000000005,1020.57,93.84
9.47,36.54,1007.93,90.24500000000002
28.574300000000026,76.16,1004.0254000000006,76.16
19.894150000000003,50.78,1008.232300000001,91.18
27.36,63.31,1013.7,51.58
19.5,57.23100000000003,1003.8,89.45
18.87,67.71,1007.0127999999993,87.35
7.919299999999998,37.9,1012.1640999999997,91.51
24.01,42.48,1011.39,61.17009999999999
21.5183,66.54,1004.88,90.54
19.013900000000007,63.09,1018.79,81.52
23.416299999999982,61.57540000000001,1015.3690999999994,64.6042
23.08,48.41,1008.44,79.33080000000008
19.88,44.6,1015.52,37.85
27.054299999999994,68.33130000000004,1009.6130000000006,64.53
31.94,74.99,1013.5568999999999,34.12
18.37,58.96,1015.5,67.79
31.19,71.09540000000004,1012.6,52.06
8.91,41.43359999999998,1015.11,89.65
12.32,41.62,1012.88,88.88
20.992999999999988,50.3081,1012.1993000000002,71.85
18.06,43.14,1012.4062999999999,62.21
10.067700000000006,41.2,1019.8261999999999,73.56039999999997
13.94,42.86,1012.35,81.42280000000002
5.99,35.79,1011.56,91.07550000000003
25.0,68.14,1005.35,57.13
14.072699999999996,40.83,1009.82,80.43
25.74,63.73,1010.3536000000005,70.87
29.01,64.79,1014.6221999999993,44.31
19.73,51.540000000000006,1012.41,74.12
19.48,45.355699999999985,1001.75,55.41
24.45,52.66480000000002,1013.38,45.35
35.03,72.9123000000001,1006.55,45.57429999999997
27.22,69.04,1008.89,70.62
13.35,42.016399999999976,1019.9569000000001,66.04
19.05,53.16,1012.2079999999996,82.8
29.383400000000048,73.42,1011.44,66.32
12.45,37.92,1018.3507,61.87
11.22,43.13,1017.24,88.5758
20.701099999999986,60.08,1017.22,86.96
25.97,57.32,1012.13,47.48
19.15,57.63930000000002,1019.95,84.1
23.63,58.79,1017.2,67.68
26.39,66.49,1009.9877000000001,60.35
30.24,71.9866,1009.68,64.67
32.0,73.17,1011.7072999999998,42.47
30.4,71.97,1006.3837999999996,63.53570000000005
15.25,41.17,1016.0,62.05
11.356599999999993,40.07,1014.5580999999999,85.06400000000005
17.13,42.86,1014.15,73.6
19.13,45.38,1014.72,81.95
16.79,44.6,1015.8925000000008,48.08
23.13,71.25,1002.49,92.18900000000002
9.038800000000004,40.46,1019.42,76.15
25.06,62.39,1008.09,82.56
11.52,40.8,1024.31,81.68579999999996
7.961100000000001,39.37,1019.3331,77.37
29.77,69.98,1013.32,69.6
10.2416,41.14,1021.2609000000002,76.35392500000002
20.03,45.01,1012.73,52.59009999999996
25.16,63.6997,1009.63,73.04649999999995
18.423700000000007,52.08,1004.24,99.9
24.01,65.18,1012.57,76.02
10.412099999999995,41.49,1020.43,91.9
22.07,69.94,1011.18,80.86
23.28809999999999,59.98700000000004,1011.74,77.83
10.59,41.93,1017.7,92.91
30.75,72.7231,1005.62,62.702400000000004
26.26,63.73,1010.45,70.61
12.923,45.0,1022.99,78.77539999999992
14.215499999999993,44.879799999999996,1022.93,83.37
26.38,62.07079999999996,1011.02,63.43980000000006
16.36,44.88,1018.34,76.0
20.49919999999999,59.39,1015.26,83.66249999999997
13.78,40.0,1018.38,68.67
21.75,59.8,1016.65,72.94
16.44,53.82,1015.4,79.81639999999999
29.467100000000006,70.02,1010.84,51.29
11.45,40.8,1027.74,80.48479999999996
8.97,40.40750000000003,1020.1511000000002,78.94
31.18,71.28299999999999,1006.38,55.87640000000001
19.55,42.04,1012.6113000000001,59.55000000000001
16.81,38.52,1018.26,75.21
7.57,41.14,1028.23,87.97
8.197899999999994,39.18,1019.6222000000005,73.84409999999997
20.94,44.58,1016.98,59.65
32.27,71.85,1007.88,56.01
13.468199999999985,40.07,1014.83,54.36
21.02,61.5,1008.52,90.13629999999995
14.38,40.66,1016.34,92.37
27.23,49.16,1004.03,40.8
11.17,40.861599999999974,1019.2181000000002,74.56
23.28,49.62050000000006,1010.23,41.55
14.91,39.28,1014.57,75.23
6.716999999999998,40.64,1021.11,93.24
28.75,66.5574,1010.33,46.55
14.308199999999992,39.64,1013.95,74.39
23.416299999999982,61.57540000000001,1015.3690999999994,64.6042
8.83,43.20209999999998,1014.9,81.55
26.6,61.02,1009.2028000000008,66.16
26.5,63.11980000000004,1018.48,61.62
22.569699999999994,59.43,1007.7662000000012,83.93
25.56,62.74889999999996,1010.44,70.23
14.07,41.21569999999999,1018.7284999999997,68.53379999999999
11.109099999999987,40.75,1016.9264000000007,87.08
29.133700000000008,74.78,1012.3709999999999,55.09
27.55,63.13,1008.6533999999997,63.8296
8.81,43.14,1012.46,73.99
28.73,73.65240000000006,1016.53,55.73
23.16,69.94,1004.92,82.32500000000002
10.243499999999997,41.100999999999985,1016.0,83.94
13.02,45.51,1015.24,85.76850000000002
26.12139999999999,54.2,1013.14,49.51
29.11,74.78,1009.6,63.775800000000025
31.814700000000002,69.04,1007.6120999999995,47.96
24.94,74.33,1014.3,75.34
26.26539999999999,63.84949999999997,1014.81,38.58
27.4,69.13,1001.4,60.88329999999992
11.297899999999991,42.037199999999984,1012.86,94.01
25.39,58.79,1013.1975000000004,62.59
24.13,62.487499999999976,1014.74,63.78029999999999
15.89,41.7,1018.93,67.33340000000001
20.12,58.12,1015.47,79.38
10.19,37.14,1012.74,73.48
28.937700000000003,74.93,1013.88,61.33120000000001
29.87,74.38509999999995,1001.08,71.20990000000006
26.04,73.6357,1016.68,81.2
18.700100000000003,58.95,1017.82,86.16
24.75,70.31869999999996,1009.5195999999996,82.01
12.777799999999996,43.52,1021.01,71.52
24.82,63.55929999999995,1011.3295999999998,71.46
30.9995,68.11540000000008,1009.8991999999997,42.67
14.99299999999998,39.85,1014.0912000000001,58.42
21.5,61.5,1014.0831000000003,78.13
21.28,70.72,1010.29,86.22
24.329899999999988,48.06,1013.5,47.67
28.03,62.081599999999945,1005.52,58.16
16.14,44.63,1019.2479999999999,47.85
23.55,73.18,1011.85,87.97
23.27730000000001,47.43,1008.38,68.72679999999995
25.279699999999977,74.87,1009.22,80.81380000000006
24.58,48.98,1014.96,58.63163333333334
12.376400000000006,42.00699999999998,1005.84,87.91
22.67,57.40259999999998,1013.0,66.59
5.15,40.78,1025.34,95.84
27.99,69.89,1013.94,51.25
25.47,55.0359,1007.27,65.91
28.789800000000014,69.84,1003.38,67.26
30.75,71.25,1000.07,65.47
8.75659999999999,41.92,1030.0,91.23
24.103899999999985,68.67,1006.74,79.02
27.7,67.09589999999999,1005.9720000000001,67.6
10.8,41.62,1014.7803999999993,86.1986
23.32,70.71969999999993,1007.2650999999994,91.84
13.17,39.61109999999997,1012.82,72.76
14.73,58.2,1019.45,82.48
21.965099999999993,63.03870000000003,1010.84,86.21820000000004
24.73,71.64249999999997,1010.15,79.83
22.35,65.05689999999998,1007.0205000000008,93.02
27.46,61.86,1012.39,66.09
11.236299999999996,41.39,1017.36,83.4
34.48,74.34,1000.91,42.61
24.29,57.5,1014.85,67.28
18.67,58.46,1016.73,87.7
21.19,50.16,1005.81,84.27
28.4,75.23,1014.9821999999997,55.01
30.36,69.04,1009.6,52.24910000000002
15.0,41.17,1015.57,64.82
22.802899999999987,62.96,1019.54,67.96
28.56,70.25099999999996,1012.45,54.7775
17.44,44.89,1009.9,80.54
26.39,59.48949999999995,1005.68,56.18
24.92,48.92,1008.7958999999996,36.53
15.14,40.144899999999986,1002.96,72.52
5.62,40.65659999999998,1001.37,90.91310000000007
15.75,43.20040000000001,1016.31,67.70679999999997
7.853999999999998,40.64,1020.64,89.26
7.81,41.10859999999996,1023.32,91.32953333333333
13.87,41.74,1021.42,64.02
28.41,75.6,1018.48,56.07
27.27,72.58,1008.2593000000014,89.31
24.69,71.05999999999996,1010.13,79.40190000000001
23.97,44.57,1007.35,62.71
25.09,57.43,1013.2,70.42
11.3,40.55,1005.97,97.99
21.59,61.87,1011.18,57.21
24.38,47.01,1008.6602999999999,68.96
29.16,55.68,1006.8788000000003,54.83830000000001
23.64,70.04,1011.09,83.35
15.0,42.024699999999974,1016.28,68.30239999999998
8.16,39.72,1020.54,82.11
23.01,66.54,1013.6534000000004,64.53
26.1274,70.04,1009.63,73.22
23.46,59.27,1010.6,79.79
16.39,52.75,1024.42,54.61
21.87,69.45,1014.04,71.19
17.23,40.12,1006.5744999999997,81.55
28.27,59.765799999999935,1007.36,55.99
15.813099999999986,45.47710000000003,1019.41,58.1
19.131200000000003,48.98,1015.41,69.63309999999996
28.26,73.45929999999997,1010.5767999999999,72.3
25.6,58.46,1016.34,66.6
28.05,70.36,1006.73,64.42
29.9,68.31690000000002,1011.1715,48.24
10.75,45.01,1018.73,93.16
18.64,62.55709999999999,1003.84,89.63
8.745600000000007,40.64,1020.63,86.71220000000008
27.08,66.05,1017.33,52.56210000000003
10.59,41.54,1019.94,73.88
18.998900000000006,44.05,1009.1160999999994,76.74
25.48,58.95,1017.02,51.16
20.86,61.80640000000001,1012.03,92.46
10.03,42.437799999999996,1015.6051,95.61
14.286599999999998,43.67,1012.16,77.04
25.81,66.51,1008.7779000000013,66.84519999999993
19.69,54.20509999999999,1017.0340000000001,71.54
19.94,38.52,1018.4,60.81080000000003
30.52,71.77,1006.22,56.4
28.469899999999956,70.5275,1007.84,68.91
21.16,51.03210000000003,1014.13,72.77
6.65,39.21739999999994,1014.01,87.6
24.24,71.58,1010.15,91.14
24.42,66.56,1007.6375000000007,84.7
13.698000000000004,44.2,1020.02,78.78
23.416299999999982,61.57540000000001,1015.3690999999994,64.6042
25.60219999999999,68.51,1013.02,64.68670000000003
10.52,41.01,1020.35,86.33670000000009
22.49,61.27,1019.6,57.1
15.413299999999992,45.87,1007.58,99.35
10.76,40.78,1023.81,87.96
19.11,58.95,1014.7689999999997,85.49
17.23,41.1,1003.0636,68.88
29.1,73.4,1010.6437000000005,57.31
5.98,39.603499999999954,1017.27,84.86
21.99,42.48,1011.5374,74.04
28.286199999999976,66.57749999999997,1010.17,66.03710000000005
30.35,69.51,1009.95,39.24
7.28,39.81,1017.61,84.60609999999996
16.34,49.499100000000034,1019.8172000000002,75.52
15.75,42.77120000000004,1021.5441000000006,69.58
21.9,47.43,1006.8,66.57519999999997
24.57,66.54,1004.44,74.35689999999998
19.95,50.59,1013.7993000000001,73.23
21.73,63.78140000000001,1010.27,91.59
30.82,78.87,1012.06,64.57709999999999
30.69,69.89,1013.9,42.85
19.008100000000013,51.34009999999998,1015.95,72.87
8.995699999999998,40.77,1019.2988999999993,89.58
10.243700000000004,37.86,1019.1071000000004,68.82
34.53,69.29140000000008,1009.3014999999999,36.74
20.86,57.32,1010.24,76.64
22.84,71.25,1001.9,96.45
17.970466666666667,43.72,1008.71,74.15095000000001
12.169299999999991,40.81,1016.19,79.10500000000008
19.4,49.69,1012.89,75.53
28.76,60.23,1010.03,58.24
12.0,41.17,1019.4559000000002,70.7185
28.36089999999998,71.14,1010.02,66.39
18.78,63.09,1019.22,78.94220000000001
20.73,59.87,1014.7009999999992,80.48
13.17,38.91,1016.55,74.47
13.61,41.16,1020.49,68.80669999999995
26.1045,70.4,1006.24,77.86
12.6,41.74,1022.13,67.89
18.81,49.15,1020.79,67.09
16.892900000000004,52.2592,1015.41,79.47
12.77,36.71,1013.29,86.4
30.089699999999972,72.86,1004.63,52.17
29.714500000000015,71.14,1009.1031999999992,65.94
9.18,39.35290000000003,1025.41,69.46
20.24,58.36299999999996,1011.2294000000003,99.59
16.63,39.16,1005.85,72.02
21.46,74.87,1008.6783,86.58
21.06,56.396000000000015,1011.92,75.52
28.86,73.4,1011.37,58.76
13.818000000000001,44.92,1023.6,85.35
14.321599999999998,48.06,1017.4742000000002,82.47
12.902799999999987,40.676899999999996,1005.11,77.76800000000004
26.53200000000001,70.98,1009.2823000000001,78.66929999999998
30.38,72.79020000000003,1007.44,74.77
17.18,40.55,1000.47,72.03
11.72,40.92,1023.35,88.55
23.25,63.86,1018.6022999999997,59.64
25.33,48.6,1002.54,68.45
5.48,40.00070000000006,1019.63,65.62
23.638599999999997,49.21,1012.78,42.5
27.860199999999992,64.93249999999993,1013.45,42.41
18.83,49.33839999999999,1016.85,72.101
20.50509999999998,58.41,1013.78,80.57
28.55,74.33,1011.77,73.34
10.38,40.56499999999997,1021.5,75.02
27.35,69.48,1007.7663000000007,71.72439999999995
4.49,38.44,1015.47,76.96
22.49,58.71,1009.75,76.43
12.04,40.1,1014.42,85.78659999999999
25.006499999999992,69.14,1008.82,78.35
7.64,40.02,1031.58,83.24899999999998
26.094599999999986,60.09389999999997,1008.1,66.91589999999998
8.96,40.05,1015.91,89.4
22.31,70.32,1009.22,89.53
14.98259999999999,43.8,1023.2,56.85
14.57,25.88,1008.92,69.16
14.22,48.6,1006.26,88.05
24.29,62.91,1013.04,65.85
14.24,45.1739,1018.22,82.4263
14.85,44.63,1020.67,62.58979999999993
7.89,40.02919999999997,1016.28,84.66
14.04,40.56,1018.4,65.79
22.6336,61.10880000000006,1014.5579000000002,73.86
16.3,38.73,1003.5854999999995,73.45
16.63,53.82,1015.9465999999994,81.15339999999999
6.67,39.91389999999999,1022.31,83.51
22.69,54.2,1012.4082000000001,65.55
21.716500000000007,64.38179999999996,1011.29,86.44529999999997
23.15,66.48,1003.71,78.87490000000001
31.057199999999977,77.95,1009.4302999999999,60.70090000000002
8.988199999999992,38.06,1020.5947000000009,73.46839999999993
31.5953,70.26379999999993,1008.67,46.95
18.61,47.80259999999998,1006.43,78.89
17.8,46.48,1007.27,78.72369999999997
25.13989999999998,52.84,1006.28,66.01120000000002
12.083000000000004,41.35,1002.4,91.67
8.42,37.49,1009.22,82.15
11.6,39.96,1011.65,80.79
13.95,71.14,1019.76,75.51
21.99,51.19,1009.19,82.58
26.577300000000008,61.02,1011.28,59.05
7.7383000000000095,39.04,1016.8275,86.02
14.43,39.82,1012.56,76.85990000000007
13.82,41.71779999999996,1013.19,90.11
10.37,40.87360000000001,1020.0243999999996,79.25
29.25760000000002,71.77,1006.5,72.41
29.98,62.894300000000015,1002.46,48.96990000000001
13.66730000000001,41.93,1022.71,42.73
20.03809999999999,50.9,1011.9215999999993,83.14
29.25,71.94,1007.18,63.62
19.12,50.16,1008.4688000000001,99.71
26.0,70.70690000000003,1015.12,73.06
21.04,61.109200000000065,1012.26,84.80859999999996
28.97,73.5,1010.47,48.24
20.0047,50.9,1011.8602999999988,83.8
17.234599999999986,56.2695,1019.15,80.88319999999996
16.6555,51.34350000000004,1019.2881000000004,75.14
12.933900000000005,41.67419999999996,1005.97,95.09
12.69,40.71,1021.62,80.19
18.32,66.86,1012.02,70.0
26.13,79.74,1005.61,90.27
28.31,70.32,1011.6476999999998,47.0
31.7,70.36,1005.7101999999986,58.18
10.18,35.76,1019.71,70.00929999999998
14.1,40.138900000000014,1015.05,78.25
12.27,41.17,1020.7381000000004,58.1
30.935700000000008,68.3,1014.86,39.1
13.32,39.72719999999997,1009.45,75.3
30.97,74.22,1007.9630000000002,49.74
24.56620000000001,60.77,1016.7060999999998,63.59229999999999
27.75,74.07049999999998,1007.48,78.37
25.18,63.04459999999997,1002.92,71.56029999999998
26.42,71.06,1008.12,87.32
10.4,45.01,1018.0046999999993,93.48
12.21,41.756899999999995,1015.4471000000002,83.56590000000006
25.18,61.632099999999994,1020.04,59.08
8.675899999999995,39.96,1026.31,92.55580000000002
23.49,64.63,1017.9183000000003,65.16
19.77,56.65,1020.67,66.33
